25934525,"If added to the 40-man roster, he would get a one-year deal paying $1.6 million while in the major leagues and $150,000 while in the minors.
Guyer, who debuted with the Tampa Bay Rays in 2011, has a .250 career batting average. He hit .266 for Tampa Bay and Cleveland in 2016 but has struggled the past two years, batting .206 in 103 games for the Indians last season.
Chicago announced the deal Wednesday.
"
25946566,"Frank Robinson, the first African-American manager in Major League Baseball and the only player to win MVP in both leagues, has died at age 83, MLB said Thursday.
An outfielder and first baseman, Robinson was inducted into the Baseball Hall of Fame in 1982 in his first year of eligibility.
A fearsome hitter, Robinson ranks 10th on the career home runs list with 586. He won the Triple Crown with the Baltimore Orioles in 1966 and became the first black manager in MLB history in 1975 with the Cleveland Indians.
The late Hall of Famer's talent and competitive fire drove him both as a player and as MLB's first African-American manager.
He also served as MLB's executive vice president of baseball development, with his focus on increasing African-American participation in the sport. He later served as a senior adviser to commissioner Rob Manfred.
""We are deeply saddened by this loss of our friend, colleague and legend, who worked in our game for more than 60 years,"" Manfred said. ""On behalf of Major League Baseball, I send my deepest condolences to Frank's wife Barbara, daughter Nichelle, their entire family and the countless fans who admired this great figure of our National Pastime.""
Robinson was born in Beaumont, Texas, but grew up in Oakland, California, where in his high school he was captain of a state championship basketball team, with Bill Russell -- who would go on to be the first black manager in the NBA -- as his teammate.
Heartbreaking news in the passing of my Dear Friend & @McClymondsHS classmate Frank Robinson. It was my pleasure & great honor to have known him. We all know we lost one of the Greats, what we really lost was a Friend. #RIP @MLB @NBA @BleacherReport @MSNBC @CNN @SFGiants pic.twitter.com/KETXL9MhT8
Robinson won his first MVP in 1961 when he helped lead the Cincinnati Reds to their first pennant in 21 years. He hit .323 with 37 home runs and 124 RBIs and led the majors in slugging (.611), OPS (1.015) and intentional walks (23) for a 93-61 Reds club that lost in the World Series to the New York Yankees.
After a 10-year stay with the Reds that included a 1956 Rookie of the Year award, the 1961 MVP and a Gold Glove, the 30-year-old Robinson was traded by Cincinnati to Baltimore ahead of the 1966 season.
Despite coming off a 33-homer, 113-RBI season in 1965, Robinson was called an ""old 30"" by Reds owner Bill DeWitt and shipped to Baltimore. In return, Cincinnati received pitcher Milt Pappas and two other players -- none of whom came close to the stature of Robinson.
In his first season in Baltimore, Robinson showed he still had plenty left in his 30-year-old body as he was named the AL MVP following a 1966 campaign in which he won baseball's Triple Crown. His MLB-best marks of 49 home runs, 122 RBIs, .316 batting average and 122 runs scored helped carry the Orioles to their first World Series title.
Robinson played five more seasons in Baltimore and finished in the top three of MVP voting twice more before he split time from 1972 to 1974 with the Dodgers, Angels and Indians. After concluding the 1974 season as a member of the Indians, Robinson made history in 1975 as the first African-American to be named manager of a major league club, while he was still playing.
Though paid only an additional $20,000 to handle both jobs, Robinson took the position knowing his place in history.
""They said this was the chance for you to break that barrier,"" Robinson told Outside the Lines in 2016. ""Open the door and to let more African-Americans to have the opportunity to come through it.""
However, Robinson was also aware of the challenges he would face as the league's first African-American manager.
""I knew there was going to be an awful lot of pressure, a lot of expectation and a lot of unhappy people because when things went right, fine, but when things went wrong, it was going to be doubly bad because of me being the first black manager,"" Robinson said.
Robinson retired from playing after the 1976 season, but his managerial career was just beginning.
He remained the Indians' manager for the 1977 season and was honored by the franchise in 2017 with a statue outside of Progressive Field. He also served as manager for three other clubs: the Giants (1981-84), Orioles (1988-91) and Expos/Nationals (2002-2006). Robinson later led the Expos/Nationals franchise through its move from Montreal to Washington.
Robinson was named the AL Manager of the Year with the Orioles in 1989 -- the same year he took part in history by coaching against the Blue Jays' Cito Gaston in the first games featuring two black managers.
Robinson was 1,065-1,176 over his 16 years as a manager, and though he never made the playoffs, he also mentored Dusty Baker and Joe Morgan, who would follow in his footsteps.
Frank Robinson and I were more than baseball buddies. We were friends.Frank was a hard nosed baseball player who did things on the field that people said could never be done.I'm so glad I had the chance to know him all of those years. Baseball will miss a tremendous human being.
While Robinson dealt with racism and segregation during his career and broke barriers as an African-American manager, he said his accomplishments pale in comparison to those of Jackie Robinson. Though the two men were unrelated, they were often mentioned together.
Being the sport's first black manager ""was nothing compared to what Jackie did or what he went through, but it was important because I was the first and that meant the door's open,"" Robinson told OTL in 2016. ""But how long the door would stay open depended on basically the way I conducted myself and the success that I would have.""
When he arrived in Baltimore, Robinson and his family struggled to find housing in the city, with many landlords refusing black tenants. He eventually settled in the Ashburton neighborhood in a house on Cedardale Road.
Six months later, after Robinson won the Triple Crown and led the Orioles to the pennant, the mayor of Baltimore held a ceremony to rename the street ""Robinson Road"" for the duration of the World Series.
The Robinson family asked that in lieu of flowers, contributions in his memory be made to the National Civil Rights Museum in Memphis or the National Museum of African American History and Culture in Washington, D.C.
"
25991753,"Andrew Friedman, the Dodgers' president of baseball operations, knows this well.
He basically hears about it every morning.
""You can go to Starbucks and get a coffee and your barista will tell you that you need more pitching,"" Friedman said, smiling. ""Everyone has an opinion, and a strong opinion, which is great, because it speaks to their involvement and how much they care. But I think with that comes a lot of people who want certain things in that moment.""
Rather than sign Harper, the Dodgers picked up A.J. Pollock, a right-handed-hitting center fielder who will bring some much-needed balance to their lineup. Rather than acquire Realmuto, they brought back Russell Martin, the veteran catcher who already has made a positive impression on the pitching staff. Rather than trade for Kluber, the Dodgers acquired Joe Kelly, the former Boston Red Sox flamethrower who brings stability to the back end of their bullpen.
Friedman promised to remain open-minded about additional signings -- and he has plentiful options, given the alarmingly slow-moving free-agent market -- but also sounded like a man who is exceedingly content with the way things stand. Friedman sees ""no weak spot"" on the Dodgers' roster.
""I feel like we have a chance to be an elite team, and I think we have a very well-rounded roster,"" Friedman said Wednesday, shortly after pitchers and catchers conducted their first official workout from Camelback Ranch. ""It's also got a number of core players that have won a significant number of games together. I think oftentimes that gets overlooked.""
The Dodgers are attempting to become only the second team to lose back-to-back World Series and win it in the third year, a feat that has been accomplished only by a 1923 New York Yankees team that featured Babe Ruth.
PECOTA, the projection system used by Baseball Prospectus, has the Dodgers winning 93 games in 2019, at least nine more than any other team in the National League West, which stands as perhaps baseball's least talented division. The Dodgers played like a 102-win team last season, according to their Pythagorean expectation. But the inconsistency in their offense and the struggles in their bullpen limited them to 92 wins and forced them to play a tiebreaker for the NL West title.
""The big thing for us is consistency -- doing everything we can to have our talent come out on a nightly basis, as frequently as we can get it to,"" Friedman said, adding that having more balance in what used to be a lefty-loaded lineup should considerably help that cause.
The Dodgers are counting on Pollock to avoid the fluke injuries that limited him to 237 games over the past three seasons. They're counting on Martin to hit for more power with a tweak to his swing angle. They're counting on shortstop Corey Seager, who's still considered on track for Opening Day, to round back into his All-Star form after Tommy John surgery. They're counting on closer Kenley Jansen, who shed 25 pounds and now will attack spring training more aggressively, to find the life on his cutter. And they're counting on ace Clayton Kershaw, fresh off a $93 million extension, to find some differentiation between his slider and fastball.
Friedman said ""it's always possible"" to take advantage of a slow market and add another free agent, but quickly added: ""I actually really like our team.""
Even if baristas might disagree.
""I think the most important thing for our fans is, 'Are we in a position to win a World Series?'"" Friedman said. ""I feel strongly that we are, and time will tell.""
"
25973937,"Brach gets a $1.65 million salary this year and could earn $1.35 million in bonuses for days on the active major league roster: $350,000 for one, and $500,000 each for 120 and 150.
Chicago has a $5 million team option for 2020 under the deal announced Monday. If the Cubs decline, Brach has a $1.35 million player option with a $100,000 buyout.
The right-hander had 12 saves and a 3.59 ERA in 69 games for Baltimore and Atlanta last season. He posted a 1.52 ERA over 27 appearances following a trade to the Braves.
Brach debuted with San Diego in 2011 and made an All-Star team with Baltimore in 2016. He has a career 3.08 ERA and 33 saves. The Cubs needed bullpen help with closer Brandon Morrow likely missing the start of the season while recovering from elbow surgery.
"
25987860,"The Philadelphia Phillies and right-handed starting pitcher Aaron Nola are in agreement on a four-year extension, that includes a club option for a fifth season, the team announced. Sources told ESPN that the value of the deal is $45 million.
Nola, 25, was scheduled for an arbitration hearing this week. The deal, which includes a $16 million club option with a $4.25 million buyout, can cover what would have been his first two years in free agency.
""I think Aaron Nola brings a preparation we can all look up to and our other players can emulate,"" Phillies manager Gabe Kapler told reporters Wednesday. ""I think his between-the-lines competitiveness is off the charts. He's such a fighter, he's such a grinder, he's such a battler.""
The catcher couldn't wait to get to spring training, and his new team couldn't wait to have him. Now the question is if an even bigger name will sign on to complete one of MLB's most intriguing makeovers.
Nola is coming off a career-best season -- 17-6 with 224 strikeouts and a 2.37 ERA in 33 starts. He finished third in the National League Cy Young voting behind winner Jacob deGrom of the Mets and Max Scherzer of the Nationals.
Nola will receive a $2 million signing bonus and make $4 million in 2019, $8 million in 2020, $11.75 million in 2021 and $15 million in 2022. He earned $573,000 last season. During arbitration exchange, the Phillies had offered Nola $4.4 million for this season; he was seeking $5.25 million.
""He doesn't want any of the attention, he doesn't want the spotlight on him,"" Kapler said. ""He just wants to compete, compete, compete. That's what he's done and that's why he's one of the two or three best pitches in the National League over the course of the last couple of years.""
Eligible for arbitration for the first time, Nola had asked for a raise from $573,000 to $6.75 million. The Phillies had offered $4.5 million.
The Associated Press contributed to this report.
"
25974121,"Irving suffered the injury with about five minutes left in the second quarter of Saturday night's game against the LA Clippers. The Clippers outscored the Celtics 75-44 after Irving left, coming back from 28 points down to win 123-112.
Irving scored 14 points in 14 minutes before coming up limping.
Irving is averaging 23.8 points, 7.0 assists and 4.9 rebounds for Boston, which is one game back of Philadelphia in fifth place in the Eastern Conference.
"
25966055,"The agreement was first reported Sunday by The Athletic. Cabrera can make up to $2 million in performance bonuses, according to ESPN and reports.
The deal includes an invitation to major league camp.
Cabrera, 34, appeared in 78 games with the Cleveland Indians last season, batting .280 with six home runs and 39 RBIs. He is a career .286 hitter in parts of 14 seasons with the Indians, Royals, White Sox, Blue Jays, Giants, Braves and Yankees.
In 2012, Cabrera received a 50-game suspension for using performance-enhancing drugs.
"
25991739,"Wieck, 27, made his MLB debut with the Padres last September, striking out 10 in seven innings while compiling a 1.29 ERA.
A 6-foot-9 lefty, Wieck was working out at Petco Park when he told the team's medical staff during a checkup that he wasn't feeling right, leading to the discovery of a cancerous tumor. Surgery was performed three days later.
""At first it was tough,"" Wieck told reporters, according to The San Diego Union-Tribune. ""I didn't know why it happened. I'm a young kid. Usually you think of that later in life that people get cancer. It's tough to deal with it. But we're dealing with it. All we can do is move forward. There's no reason to sit around pondering why this or why that. It's something we deal with and move on.""
Manager Andy Green said it's reasonable to expect Wieck to be ready for the start of the season. Wieck is playing catch from 105 feet and said he's feeling good and will do as much as the medical staff allows.
""For most of spring training, he's just going to be recovering,"" Green said, according to MLB.com. ""For all of us, we're just glad that he's healthy.""
""I feel strong,"" Wieck said. ""I'm just moving along with the recovery process and rolling with the punches for now. ... They did say we caught it early. Thank God we did. Cancer is a scary thing. It spreads very rapidly. ... They said we caught it early and it's contained.""
Wieck said he was grateful to hear from Green, general manager A.J. Preller and two of his coaches, considering he was worried about not just his health, but his future in the sport.
""They made sure I knew they were thinking about me and the organization was thinking about me,"" Wieck said, according to the Union-Tribune. ""That was huge, because I'm 27, I just broke into the big leagues, and I get smacked with this news. I was like, 'Man, where is my career going to go from here?' They definitely gave me peace of mind that they're here with me and they do support me.""
"
25928136,"Molina (1-0) allowed four hits and had four strikeouts. He was backed by Rivero*s shot in the sixth inning.
The Cardenales de Lara, who led Group A after the victory, are trying to give Venezuela its first title in the tournament since 2009.
Venezuela was the host nation for this year's championship, but the Caribbean Professional Baseball Leagues decided to move it to Panama for security reasons as violent protests have erupted in Venezuela since opposition lawmaker Juan Guaido declared himself interim president in defiance of President Nicolas Maduro.
Panama is hosting the tournament for the first time since 1960.
In the Caribbean Series, five teams play against each other in the first round, and the top four advance to the semifinals.
Orlando Lara (0-1) allowed two runs and two hits in 3 2/3 innings for Charros de Jalisco, playing for the first time in the tournament.
Luis Jimenez and Juniel Querecuto had an RBI each in the fourth, and Rivera connected his home run during a six-run third.
Stephen Cardullo had an RBI in the fifth inning for Mexico.
In the first game of tournament, Nestor Cortes pitched five strong innings, and the Dominican Republic beat two-time reigning champion Puerto Rico 3-1.
The 24 year-old Cortes (1-0) allowed one run and one hit with four strikeouts to lead the Estrellas Orientales to their first victory in Group B.
The Dominicans, who had 13 hits, will play against Panama on Tuesday.
Cortes was backed by relievers Jenrry Mejia, Roman Mendez and Jose Diaz, who did not allowed runs in the next four innings. Diaz got the last three outs, with a couple of strikeouts, to get the save.
"
25979272,"Houston Astros ace Justin Verlander isn't buying the theory that the market for big free agents is limited by rebuilding teams not being in position to sign stars.
100 or so free agents left unsigned.  System is broken. They blame ""rebuilding"" but that's BS. You're telling me you couldn't sign Bryce or Manny for 10 years and go from there? Seems like a good place to start a rebuild to me.  26-36 is a great performance window too.
Like last year, the marquee free agents this offseason -- Bryce Harper and Manny Machado -- remain unsigned as spring training approaches. The best hitter of last year's class, J.D. Martinez, didn't sign until Feb. 20, and the top pitcher, Jake Arrieta, didn't come to terms until the middle of March. Players and agents are talking about collusion among ownership, while teams are touting fiscal responsibility. Whatever the reason, free agency has changed, and Verlander isn't the only former MVP saying that the new reality isn't good for the game.
Great news for Phils fans. But shouldn't every team be in a win-right-now mode? What is the point in showing up if you're not trying to win? Thankful for being in an organization that wants to win! pic.twitter.com/GoDYBYXpEJ
Buster Posey's Giants met with Harper recently, but it's not clear if they are able or willing to offer something in the range of the 10-year, $300 million deal that Harper reportedly turned down from the Nationals. Harper and Machado have met with a number of teams, but the sense of urgency that accompanied the courtships of Alex Rodriguez and Albert Pujols has been notably absent.
Teams have instead targeted secondary free agents like A.J. Pollock, Patrick Corbin, Michael Brantley, Yasmani Grandal and Jed Lowrie.
Reigning NL MVP Christian Yelich also weighed in on the Harper/Machado impasse, getting into a back-and-forth with David Samson, his former team president with the Marlins. Samson was fired by Derek Jeter's ownership group in 2017 -- before Yelich was traded to the Brewers -- but he did have a history of shipping out stars for prospects. His exchange with Yelich shows the extent to which the debate over free agency has deteriorated.
Consistent with your anti player rhetoric but adjusting to this ""new reality"" isn't exactly the solution either https://t.co/OT8Z9HpGgH
Martinez was coming off a huge year split between the Tigers and Diamondbacks in 2017, hitting .303 with 45 homers and 104 RBIs. History suggested a long-term, massive contract for the then-29-year-old. The market remained surprisingly quiet, however, and he ended up taking a five-year, $110 million deal from the Red Sox.
Arrieta was two seasons removed from his dominant Cy Young campaign, but he was still seen as a top-of-the-rotation starter heading into free agency. The right-hander reportedly turned down a Cubs offer in the range of what they eventually gave Yu Darvish -- six years, $126 million. He settled for a three-year, $75 million contract from the Phillies.
"
25981242,"Seager was limited to 26 games last season and did not play after April 29. He had Tommy John surgery on May 4 to repair a torn ulnar collateral ligament and had arthroscopic surgery on his left hip on Aug. 7.
""There is a certain narrative on us platooning last year, and I think that was kind of for survival,"" manager Dave Roberts said Tuesday during his first spring training availability.
The Padres and Dodgers have bumper crops on the farm and the D-backs and Rockies have help on the way, while the Giants have their work cut out for them.
The two-time NL champions traded Yasiel Puig and Matt Kemp to the Cincinnati Reds and allowed Manny Machado and Yasmani Grandal to leave as free agents. The Dodgers' major addition was to sign Pollock as a free agent.
""I think that we're not as susceptible against left-handed pitching,"" Roberts said. ""Offensively, we're much more balanced, one through eight. Whoever those eight might be on a particular night will conduct consistently better at-bats. And I think the bullpen depth is better than it was last year.""
The recovery of Seager, the 2016 NL Rookie of the Year, is critical.
""He looks really good,"" Roberts said.
Roberts hopes his shortstop, who is throwing at 90 feet, can get 50 to 60 at-bats during spring training.
Beginning his fourth season as manager, Roberts said left-hander Clayton Kershaw would like to regain some velocity. Kershaw's average fastball velocity dropped from 93 mph in 2017 to 91 mph last season, when he dealt with a back injury.
""He feels strong,"" Roberts said.
Closer Kenley Jansen is expected to have a more aggressive spring training routine after surgery Nov. 26 to correct an irregular heartbeat.
""I think with Kenley, it will be more towards '17 spring, and I say that where we were a little bit more active,"" Roberts said. ""Last year with the workload ... we kind of slow-played him and he had a couple little hiccups with the body, and it kind of put him back a little bit. He's in great shape right now.""
Roberts also says he expects reacquired catcher Russell Martin and Austin Barnes to compete for time behind the plate.
""To get a guy like Russell Martin, who's been in the postseason 10, 11 years in his [big league] career, he's a winning player,"" Roberts said. ""He's been a Dodger, he couldn't be happier to come back home, so to kind of pair with Austin I think is a very good duo. And I think that time will tell. So they are going to split time, and we'll see who gets the lion's share.""
"
25927331,"""We are aware of the racially insensitive emails in my father's account that were published by an online media outlet,"" Tom Ricketts said in a statement Monday. ""Let me be clear: The language and views expressed in those emails have no place in our society.
""My father is not involved with the operation of the Chicago Cubs in any way. I am trusted with representing this organization and our fans with a respect for people from all backgrounds. These emails do not reflect the culture we've worked so hard to build at the Chicago Cubs since 2009.""
Major League Baseball, in a statement issued Tuesday, said they were aware of the email exchanges.
""While many of the emails were not written by Mr. Ricketts, the content is extremely offensive and completely at odds with the values and principles of Major League Baseball,"" the statement said. ""Providing an inclusive and welcoming environment for everyone is extremely important for MLB and our 30 clubs.""
The elder Ricketts holds no title with the Cubs but is also the father of Pete Ricketts, governor of Nebraska, and Todd Ricketts, who is the Republican National Committee finance chair. Joe Ricketts is the founder and former CEO of TD Ameritrade.
The emails go back several years and include racist messages and jokes that Joe Ricketts comments on in a positive manner. He issued a statement as well:
""I deeply regret and apologize for some of the exchanges I had in my emails. Sometimes I received emails that I should have condemned. Other times I've said things that don't reflect my value system. I strongly believe that bigoted ideas are wrong.""
"
25989472,"It's what he sees inside Gary Sanchez that has Boone believing.
""There's a real hunger to go out and show the world what a good player he is. That's what feels palpable to me about him right now and where he's at,"" Boone said Wednesday during his opening news conference of spring training.
""Not only physically -- because he's in a really good place physically, and his body's in good shape, and all the testing that he's doing behind the scenes suggests that he's physically in a really good place -- but I feel like mentally he's ready to go out and in a lot of ways take charge.""
After a season-ending concussion, the Yankees outfielder just wanted peace and quiet. But his doctor had a very different idea: Turn it up to 11.
After experiencing late-season fatigue in each of the last two seasons, Yankees pitcher Luis Severino has changed his diet, is drinking more water and is getting more exercise.
As pitchers and catchers begin reporting to the Yankees' spring-training complex this week, an upbeat and self-proclaimed healthier Greg Bird believes he'll soon get back to being the promising player he once was.
Sanchez, 26, may be in a good place these days, but last summer he often wasn't. A pair of injury-list stints due to groin problems and a nagging shoulder injury that was surgically repaired in November made the season challenging.
To further complicate matters, Sanchez struggled at the plate, hitting just .186 with a .291 on-base percentage. He did have 18 home runs in 89 games, but he wasn't the consistent performer he had been expected to be. Behind the plate, despite appearing in so few games, Sanchez led the majors with 18 passed balls.
""Going through some of the things he went through last year -- I've said this a lot with you guys: Bumps in the road, struggles, especially as a young player, can be great things in the grand scheme of things for a career,"" Boone said. ""Especially when you're as talented as a guy like Gary. Then there's no question that the things he went through last year physically will benefit him going forward.""
Boone can already tell 2018's pains have led to growth.
""The conversations I've had with him, I feel like it's a young player that's another year along, another year mature,"" Boone said.
Ahead of his second season as Yankees manager, Boone took an offseason trip to Sanchez's native Dominican Republic to visit him and his wife, Sahaira. It gave Boone a chance to better connect with the player he's anticipating to be a massive cog in the Yankees' machine this season.
""Getting to go and have dinner with him and his wife in his country, and to just deepen the relationship, and to see him talk passionately about things that matter to him,"" Boone said, ""I just feel like there's been a growth there and a maturity there that comes out when I'm around him and when I talk to him now.
""He's going to have a great year for us on both sides of the ball. I'm really excited about his frame of mind right now, and we're counting on and expecting him to go out and be a great player for us.""
"
25973809,"There couldn't have been a more fitting backdrop.
Jeter, entering his second full season as CEO of the Miami Marlins, knows that building -- whether it is a new spot for fans to watch games from, or a minor-league system, or a contending big-league club -- takes time. That also means Jeter is being tested in ways now that he never was during his playing days as shortstop for the New York Yankees, when winning and competing for titles seemed like an annual occurrence.
""I have no patience,"" Jeter said. ""I have zero patience. I've been preaching it. I don't have it.""
The Marlins had the worst record in the National League and the fourth-worst record in all of Major League Baseball last season, and just traded away the best player from their 2018 club -- catcher J.T. Realmuto -- to the Philadelphia Phillies. And oddsmakers say the Marlins will be one of the longest shots in baseball this year, which didn't amuse Jeter.
He's clearly not expecting to get his hands on the World Series trophy this year.
That doesn't mean he's accepting another woebegone year as a foregone conclusion, either.
While the Miami Marlins remain a work in progress during their latest rebuild, Michael Hill, the team's president of baseball operations, said Saturday he just wants fans to give the team a chance to show things are headed in the right direction.
Of the 25 greatest players in franchise history, Miami has now traded ... wait for it ... 23!
""Patience is something that you have to learn,"" Jeter said. ""But I'm fine with not being patient. It's like I say: When you're at the major-league level, you're here for a reason, because these players have been better than most other players in this country and in other countries as well. And if you're here, you have an opportunity to win. I can't preach that enough.""
Jeter spent his first season observing and learning, often very quietly. He helped craft a plan that the Marlins say they'll stick to: build an organization from the bottom up, stock what was a badly depleted farm system with prospects, give young players who merit a shot a chance at performing in Miami and hold absolutely everyone accountable.
This season, he's hinting that he may be more involved with players. He learned in 2018. He may teach more in 2019.
""Derek's not going to be patient with not playing the game right, not getting after it every day, not competing,"" said Marlins manager Don Mattingly, who played first base in Jeter's Yankee debut game in 1995. ""He knows where we're at. In a sense you have to have some patience. But you don't have patience if a guy's not playing the game right, if he's not trying to get better every day, if he's not working. That's where he's not going to have patience.""
What he's selling, people are buying.
The Marlins signed Neil Walker late last month to be a veteran utilityman presence, after he spent last year with the Yankees. Even after being with the Marlins for only a couple weeks, Hill said the message from Jeter's office on down is already clear to players: ""You're either going to be on board, or you're out.""
""In talking with Derek, talking with (president of baseball operations) Michael Hill, talking with Donnie, they've really sat down as an organization and thought about where they were, where they presently are and where they hope to go,"" Walker said. ""Their enthusiasm and their vision is contagious. And I know just from early talks with all three of them, they believe in the guys in this locker room and they believe in the direction this organization's going.""
The Marlins vow they're going to make the experience at home games -- where attendance dipped to franchise-record-low numbers in 2018, partially because the team was bad and partially because the new ownership group began revealing far more accurate ticket numbers than was done under the previous regime -- better this year. The team is trying to better embrace the Latin flavor of Miami, and wants fans to even feel comfortable bringing instruments to games if so inclined.
Fans spoke. Jeter says their words were heeded.
""Look, I never shied away from the fact that there's a complicated history here with the fan base,"" Jeter said. ""I get it. We weren't here for that. We're taking over an organization that hadn't had much success at all for the last 15, 16 years. So in order to change that, we had to make changes.""
And if Jeter has his way, the refurbishing of the team won't take long.
""We need to see improvement,"" Jeter said. ""We need to see improvement from some of our younger guys that got an opportunity to play last year. That's how you get better. We can sit and talk about minor-league systems all you want, but it gets to a point when you're in Miami that you have to develop and improve year in and year out. That's how you become a great team.""
"
25945823,"The Phillies and Marlins have reached a trade that sends All-Star catcher J.T. Realmuto to Philadelphia for catcher Jorge Alfaro, pitching prospects Sixto Sanchez and Will Stewart, and an international bonus slot, the teams announced Thursday.
After months of negotiations with a half-dozen teams for the 27-year-old Realmuto, the Marlins finally dealt him to Philadelphia, which remains a likely destination for one of the two biggest free agents left on the market: Bryce Harper or Manny Machado.
""This is about us acquiring the best catcher in baseball,"" Phillies general manager Matt Klentak said, ""and we're really excited about that.""
In dealing for baseball's best catcher, Philadelphia boosted its NL East chances while keeping the possibility of an even bigger move on the table.
The Marlins fell short of their big demands for their star catcher, but the return could pay off -- if their new No. 1 prospect's arm can hold up.
Of the 25 greatest players in franchise history, Miami has now traded ... wait for it ... 23!
Sanchez is the most well-regarded prospect in the deal, a 6-foot right-hander whose fastball sits in the high 90s and tops out over 100 mph. The 20-year-old missed a majority of the 2018 season with elbow inflammation. Alfaro, 25, is a power-hitting, cannon-armed catcher who will join a young group in Miami. Stewart, 21, excelled in Class A last season, going 8-1 with a 2.06 ERA in 20 starts.
""We did not have to trade J.T.,"" Marlins president of baseball operations Michael Hill said. ""But our goal is to build a long-term sustainable championship organization.""
Philadelphia outlasted pushes by the Cincinnati Reds, San Diego Padres, Atlanta Braves and Los Angeles Dodgers to deal for Realmuto. He is the Phillies' fourth big acquisition of the offseason, following the signings of outfielder Andrew McCutchen and reliever David Robertson, plus a trade for shortstop Jean Segura.
""We're talking about the best catcher in all of baseball, so of course he was popular,"" Hill said.
Regarded by many inside the game as the best catcher in baseball, Realmuto has two years before he hits free agency. He hit .277/.344/.480 in 2018 with the Marlins, who in the past two offseasons have traded him, the last two National League MVPs -- Giancarlo Stanton and Christian Yelich -- as well as outfielder Marcell Ozuna.
""We have heard outstanding things about J.T. and his work ethic and his makeup and his leadership and the type of teammate he is,"" Klentak said.
While the return on the deals for the outfielders last season remains questionable, Miami is hopeful Sanchez and Alfaro can blossom into stars. Sanchez especially has incredible upside, though the list of short, right-handed starters with huge velocity who have succeeded in the major leagues is not long.
""In Sanchez, we saw a front-of-the-rotation starter,"" Hill said. ""Electric stuff -- a pitcher we think can develop and lead a championship rotation.""
The Associated Press contributed to this report.
"
25980778,"ESPN and multiple outlets reported earlier Tuesday that deGrom's representatives set the Opening Day deadline and informed the Mets that deGrom would not negotiate a deal during the season.
The full text of a memo sent by veteran agent Jeff Berry to players with ideas for change in light of MLB market conditions.
But Van Wagenen, the Mets' first-year GM and deGrom's former agent, classified the deadline as a ""mutual understanding"" in an exchange with reporters later Tuesday.
""There's no reason for a distraction to carry into the regular season, and we'll continue to have dialogue over the course of this spring and see where those discussions lead,"" Van Wagenen said. ""But the last thing either side wants to do is have this be a distraction once the season starts.""
The Mets' regular-season opener is on March 28 against the Nationals, meaning they have just over six weeks to reach an agreement with the reigning NL Cy Young Award winner.
Van Wagenen said the Mets and deGrom ""continue to have dialogue"" this offseason about an extension but declined to offer specific details of those talks. The sides could possibly resume contract talks next offseason, as deGrom isn't scheduled to become a free agent until after the 2020 season.
CAA agent Jeff Berry, who represents deGrom, released a lengthy memo to all players in late December, calling for union solidarity in adopting a wide range of measures in response to a second straight offseason marked by a slow free-agent market.
Among his many recommendations, Berry suggested that players should potentially limit their individual workloads to maintain maximum value ahead of free agency. The New York Post reported that deGrom could self-impose restrictions on his workload if he doesn't get a new deal from the Mets.
DeGrom, 30, led the majors with a 1.70 ERA last season, going 10-9 with 269 strikeouts in 217 innings. The sides avoided arbitration last month by agreeing to a one-year deal worth $17 million, a record raise for an arbitration-eligible player from his $7.4 million salary. He has one more year of arbitration.
Van Wagenen said Tuesday that he wants to make sure ""there is no strained relationship"" between the Mets and deGrom, ""no matter what takes place.""
"
25947020,"Major League Baseball will rename the disabled list as the ""injured list,"" the league confirmed Thursday after ESPN broke the news.
The league will make the change out of concern that the term ""disabled"" for injured players falsely conflates disabilities with injuries and an inability to participate in sports. Deputy commissioner Dan Halem said the change was made at the suggestion of advocacy groups for the disabled, including the Link 20 Network.
Jeff Pfeifer, MLB's senior director of league economics and operations, notified clubs of the name change in a memo written in December.
""In recent years, the commissioner has received several inquiries regarding the name of the 'Disabled List,'"" Pfeifer wrote. ""The principal concern is that using the term 'disabled' for players who are injured supports the misconception that people with disabilities are injured and therefore are not able to participate or compete in sports. As a result, Major League Baseball has agreed to change the name 'Disabled List' to be the 'Injured List' at both the major and minor league levels. All standards and requirements for placement, reinstatement, etc., shall remain unchanged. This change, which is only a rebranding of the name itself, is effective immediately.''
The rules of the DL will remain the same. The list has gone through different incarnations since its institution in 1966 and today includes a 10-day version for short-term injuries and a 60-day version for more severe ailments.
MLB and the players' association continue to discuss possible amendments to the usage of the list itself, as a number of teams have been accused of using a shorter DL -- it was changed from 15 days to 10 days in 2017 -- to manipulate their rosters, sources told ESPN.
During recent negotiations with the union, MLB asked to re-establish the 15-day version of the list. The union has expressed interest in 15 days for pitchers -- who are typically the subject of roster manipulation -- and 10 days for position players.
The NBA places injured players on the inactive list, while the NHL and NFL both have injured reserve lists. The NFL also has a physically unable to perform list.
"
